valeur_fonciere,code_postal,code_departement,code_commune,code_type_local,surface_reelle_bati,nombre_pieces_principales,surface_terrain
"2700000,00",92270.0,92,9,2.0,75.0,3.0,502.0
"2700000,00",92270.0,92,9,4.0,824.0,0.0,502.0
"638450,00",92600.0,92,4,1.0,89.0,4.0,46.0
"1890000,00",92150.0,92,73,1.0,220.0,6.0,284.0
"1036350,00",92500.0,92,63,1.0,95.0,2.0,432.0
"495000,00",92600.0,92,4,1.0,80.0,3.0,277.0
"555700,00",92000.0,92,50,1.0,81.0,4.0,109.0
"900000,00",92150.0,92,73,1.0,78.0,4.0,168.0
"501000,00",92700.0,92,25,1.0,75.0,3.0,126.0
"243194,00",92270.0,92,9,1.0,55.0,3.0,70.0
"695000,00",92270.0,92,9,1.0,48.0,2.0,187.0
"729000,00",92500.0,92,63,1.0,81.0,5.0,181.0
"1094000,00",92500.0,92,63,1.0,58.0,3.0,569.0
"995000,00",92700.0,92,25,1.0,128.0,4.0,400.0
"1662950,00",92600.0,92,4,1.0,130.0,7.0,172.0
"1662950,00",92600.0,92,4,3.0,0.0,0.0,172.0
"1060000,00",92250.0,92,35,1.0,90.0,5.0,217.0
"1060000,00",92250.0,92,35,3.0,0.0,0.0,217.0
"668350,00",92700.0,92,25,3.0,0.0,0.0,190.0
"668350,00",92700.0,92,25,1.0,81.0,4.0,190.0
"545000,00",92700.0,92,25,1.0,36.0,2.0,124.0
"1223086,00",92600.0,92,4,1.0,155.0,7.0,152.0
"1161650,00",92000.0,92,50,1.0,160.0,6.0,406.0
"1161650,00",92000.0,92,50,3.0,0.0,0.0,406.0
"1131650,00",92700.0,92,25,1.0,90.0,5.0,305.0
"950000,00",92150.0,92,73,1.0,85.0,4.0,326.0
"2600000,00",92000.0,92,50,4.0,1943.0,0.0,1960.0
"278000,00",92500.0,92,63,1.0,32.0,1.0,865.0
"12916785,00",92110.0,92,24,2.0,94.0,5.0,850.0
"12916785,00",92110.0,92,24,2.0,66.0,3.0,850.0
"12916785,00",92110.0,92,24,2.0,77.0,4.0,850.0
"12916785,00",92110.0,92,24,2.0,81.0,4.0,850.0
"12916785,00",92110.0,92,24,2.0,67.0,3.0,850.0
"12916785,00",92110.0,92,24,2.0,80.0,4.0,850.0
"12916785,00",92110.0,92,24,3.0,0.0,0.0,850.0
"12916785,00",92110.0,92,24,2.0,47.0,2.0,850.0
"12916785,00",92110.0,92,24,2.0,51.0,2.0,850.0
"12916785,00",92110.0,92,24,2.0,65.0,3.0,850.0
"12916785,00",92110.0,92,24,2.0,83.0,4.0,850.0
"12916785,00",92110.0,92,24,2.0,52.0,2.0,850.0
"12916785,00",92110.0,92,24,2.0,48.0,2.0,850.0
"12916785,00",92110.0,92,24,2.0,49.0,2.0,850.0
"12916785,00",92110.0,92,24,2.0,59.0,2.0,850.0
"315000,00",92230.0,92,36,1.0,57.0,3.0,187.0
"315000,00",92230.0,92,36,3.0,0.0,0.0,187.0
"740000,00",92270.0,92,9,1.0,150.0,8.0,265.0
"740000,00",92270.0,92,9,3.0,0.0,0.0,265.0
"311000,00",92700.0,92,25,4.0,50.0,0.0,120.0
"311000,00",92700.0,92,25,1.0,70.0,4.0,120.0
"881050,00",92000.0,92,50,1.0,112.0,5.0,287.0
"1300000,00",92700.0,92,25,1.0,142.0,5.0,478.0
"1300000,00",92700.0,92,25,3.0,0.0,0.0,478.0
"719870,00",92700.0,92,25,1.0,74.0,5.0,78.0
"351000,00",92700.0,92,25,1.0,45.0,1.0,193.0
"139480320,00",92000.0,92,50,2.0,100.0,3.0,10255.0
"722000,00",92800.0,92,62,1.0,85.0,4.0,190.0
"2280000,00",92600.0,92,4,1.0,217.0,5.0,330.0
"594050,00",92000.0,92,50,3.0,0.0,0.0,221.0
"594050,00",92000.0,92,50,1.0,46.0,3.0,221.0
"943500,00",92500.0,92,63,1.0,100.0,4.0,326.0
"440000,00",92600.0,92,4,1.0,80.0,3.0,252.0
"33245000,00",92400.0,92,26,3.0,0.0,0.0,1077.0
"33245000,00",92400.0,92,26,2.0,32.0,1.0,1077.0
"33245000,00",92400.0,92,26,2.0,67.0,3.0,1077.0
"33245000,00",92400.0,92,26,2.0,68.0,3.0,1077.0
"33245000,00",92400.0,92,26,2.0,50.0,2.0,1077.0
"33245000,00",92400.0,92,26,2.0,81.0,4.0,1077.0
"33245000,00",92400.0,92,26,2.0,83.0,4.0,1077.0
"33245000,00",92400.0,92,26,2.0,53.0,2.0,1077.0
"33245000,00",92400.0,92,26,2.0,72.0,3.0,1077.0
"33245000,00",92400.0,92,26,2.0,70.0,3.0,1077.0
"33245000,00",92400.0,92,26,2.0,69.0,3.0,1077.0
"33245000,00",92400.0,92,26,2.0,33.0,1.0,1077.0
"33245000,00",92400.0,92,26,2.0,102.0,5.0,1077.0
"33245000,00",92400.0,92,26,2.0,91.0,4.0,1077.0
"33245000,00",92400.0,92,26,2.0,104.0,5.0,1077.0
"33245000,00",92400.0,92,26,2.0,103.0,5.0,1077.0
"33245000,00",92400.0,92,26,2.0,31.0,1.0,1077.0
"33245000,00",92400.0,92,26,4.0,220.0,0.0,1077.0
"33245000,00",92400.0,92,26,2.0,49.0,2.0,1077.0
"33245000,00",92400.0,92,26,2.0,100.0,5.0,1077.0
"33245000,00",92400.0,92,26,2.0,101.0,5.0,1077.0
"600000,00",92000.0,92,50,1.0,140.0,5.0,143.0
"375500,00",92230.0,92,36,1.0,92.0,3.0,153.0
"7200,00",92500.0,92,63,1.0,61.0,3.0,674.0
"7200,00",92500.0,92,63,1.0,61.0,3.0,605.0
"1050000,00",92500.0,92,63,3.0,0.0,0.0,336.0
"1050000,00",92500.0,92,63,1.0,117.0,6.0,336.0
"403500,00",92700.0,92,25,1.0,64.0,3.0,159.0
"470000,00",92800.0,92,62,1.0,45.0,2.0,282.0
"1327100,00",92250.0,92,35,1.0,153.0,5.0,182.0
"884280,00",92270.0,92,9,1.0,129.0,6.0,114.0
"1101900,00",92150.0,92,73,1.0,106.0,6.0,245.0
"883000,00",92700.0,92,25,1.0,135.0,6.0,113.0
"5501347,00",92300.0,92,44,4.0,688.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,124.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,89.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,888.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,228.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,419.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,1469.0,0.0,825.0
"5501347,00",92300.0,92,44,4.0,1000.0,0.0,825.0
"13904609,00",92500.0,92,63,4.0,590.0,0.0,2879.0
"13904609,00",92500.0,92,63,4.0,1824.0,0.0,2879.0
"1010000,00",92500.0,92,63,3.0,0.0,0.0,229.0
"1010000,00",92500.0,92,63,1.0,91.0,4.0,229.0
"2750000,00",92700.0,92,25,4.0,224.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,115.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,40.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,56.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,225.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,221.0,0.0,456.0
"2750000,00",92700.0,92,25,4.0,361.0,0.0,456.0
"813050,00",92150.0,92,73,1.0,63.0,4.0,219.0
"790000,00",92500.0,92,63,1.0,95.0,3.0,280.0
"550000,00",92700.0,92,25,1.0,67.0,5.0,242.0
"1405300,00",92700.0,92,25,1.0,167.0,5.0,253.0
"1210000,00",92270.0,92,9,1.0,121.0,5.0,166.0
"1430000,00",92700.0,92,25,2.0,50.0,2.0,743.0
"1430000,00",92700.0,92,25,2.0,35.0,2.0,743.0
"1430000,00",92700.0,92,25,2.0,26.0,1.0,743.0
"1372250,00",92500.0,92,63,3.0,0.0,0.0,521.0
"1372250,00",92500.0,92,63,1.0,181.0,5.0,521.0
"44851260,00",92200.0,92,51,4.0,390.0,0.0,860.0
"44851260,00",92200.0,92,51,2.0,108.0,4.0,860.0
"44851260,00",92200.0,92,51,2.0,112.0,4.0,860.0
"44851260,00",92200.0,92,51,2.0,95.0,4.0,860.0
"44851260,00",92200.0,92,51,4.0,388.0,0.0,860.0
"44851260,00",92200.0,92,51,2.0,17.0,1.0,860.0
"44851260,00",92200.0,92,51,4.0,456.0,0.0,860.0
"44851260,00",92200.0,92,51,4.0,400.0,0.0,860.0
"44851260,00",92200.0,92,51,4.0,375.0,0.0,860.0
"44851260,00",92200.0,92,51,4.0,453.0,0.0,860.0
"1063150,00",92500.0,92,63,1.0,110.0,4.0,337.0
"1063150,00",92500.0,92,63,1.0,130.0,5.0,337.0
"716830,00",92600.0,92,4,3.0,0.0,0.0,164.0
"716830,00",92600.0,92,4,1.0,68.0,4.0,164.0
"1085000,00",92270.0,92,9,3.0,0.0,0.0,140.0
"1085000,00",92270.0,92,9,1.0,98.0,4.0,140.0
"1085000,00",92270.0,92,9,1.0,60.0,3.0,81.0
"440028,00",92700.0,92,25,1.0,52.0,3.0,74.0
"1800000,00",92250.0,92,35,2.0,140.0,6.0,612.0
"1800000,00",92250.0,92,35,4.0,500.0,0.0,612.0
"1138500,00",92270.0,92,9,1.0,106.0,5.0,261.0
"1138500,00",92270.0,92,9,3.0,0.0,0.0,261.0
"750000,00",92800.0,92,62,4.0,231.0,0.0,146.0
"1300000,00",92400.0,92,26,1.0,80.0,4.0,165.0
"946860,00",92500.0,92,63,1.0,52.0,3.0,705.0
"946860,00",92500.0,92,63,1.0,109.0,4.0,705.0
"425000,00",92700.0,92,25,3.0,0.0,0.0,151.0
"425000,00",92700.0,92,25,1.0,37.0,3.0,151.0
"425000,00",92700.0,92,25,1.0,6.0,0.0,151.0
"770000,00",92600.0,92,4,1.0,70.0,3.0,203.0
"770000,00",92600.0,92,4,3.0,0.0,0.0,203.0
"1372600,00",92700.0,92,25,1.0,45.0,3.0,373.0
"1372600,00",92700.0,92,25,1.0,172.0,6.0,373.0
"488070,00",92700.0,92,25,3.0,0.0,0.0,393.0
"488070,00",92700.0,92,25,1.0,72.0,4.0,393.0
"350000,00",92000.0,92,50,1.0,42.0,2.0,68.0
"410000,00",92500.0,92,63,3.0,0.0,0.0,126.0
"410000,00",92500.0,92,63,1.0,90.0,4.0,126.0
"1320000,00",92000.0,92,50,4.0,179.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,266.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,445.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,117.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,240.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,133.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,230.0,0.0,316.0
"1320000,00",92000.0,92,50,4.0,0.0,0.0,316.0
"9600000,00",92300.0,92,44,4.0,180.0,0.0,503.0
"9600000,00",92300.0,92,44,4.0,1298.0,0.0,503.0
"1244850,00",92270.0,92,9,1.0,75.0,4.0,290.0
"1244850,00",92270.0,92,9,3.0,0.0,0.0,290.0
"1263844,00",92150.0,92,73,1.0,77.0,4.0,64.0
"130000,00",92600.0,92,4,4.0,52.0,0.0,76.0
"483050,00",92700.0,92,25,3.0,0.0,0.0,132.0
"483050,00",92700.0,92,25,1.0,90.0,4.0,132.0
"680000,00",92000.0,92,50,3.0,0.0,0.0,488.0
"680000,00",92000.0,92,50,1.0,86.0,4.0,488.0
"582000,00",92390.0,92,78,1.0,121.0,4.0,663.0
"308500,00",92230.0,92,36,1.0,80.0,3.0,103.0
"620000,00",92700.0,92,25,1.0,81.0,3.0,129.0
"630000,00",92500.0,92,63,3.0,0.0,0.0,321.0
"630000,00",92500.0,92,63,1.0,42.0,5.0,321.0
"577500,00",92500.0,92,63,1.0,68.0,4.0,285.0
"1312500,00",92400.0,92,26,1.0,120.0,8.0,169.0
"750000,00",92700.0,92,25,1.0,78.0,3.0,350.0
"1749100,00",92600.0,92,4,1.0,180.0,6.0,245.0
"1749100,00",92600.0,92,4,3.0,0.0,0.0,245.0
"490000,00",92700.0,92,25,1.0,125.0,5.0,333.0
"685000,00",92400.0,92,26,1.0,102.0,6.0,94.0
"797650,00",92700.0,92,25,1.0,100.0,5.0,163.0
"1400000,00",92250.0,92,35,1.0,120.0,5.0,464.0
"955000,00",92700.0,92,25,1.0,120.0,3.0,200.0
"1320000,00",92270.0,92,9,1.0,170.0,8.0,357.0
"615000,00",92700.0,92,25,1.0,88.0,4.0,534.0
"674000,00",92700.0,92,25,1.0,111.0,5.0,173.0
"2673880,00",92600.0,92,4,3.0,0.0,0.0,659.0
"2673880,00",92600.0,92,4,1.0,290.0,7.0,659.0
"1307920,00",92500.0,92,63,1.0,110.0,5.0,352.0
"945450,00",92000.0,92,50,1.0,89.0,5.0,257.0
"1193300,00",92500.0,92,63,1.0,136.0,5.0,432.0
"950000,00",92500.0,92,63,1.0,89.0,4.0,421.0
"950000,00",92500.0,92,63,3.0,0.0,0.0,421.0
"5700,00",92500.0,92,63,1.0,100.0,4.0,38.0
"955500,00",92400.0,92,26,3.0,0.0,0.0,233.0
"955500,00",92400.0,92,26,2.0,36.0,2.0,233.0
"955500,00",92400.0,92,26,2.0,17.0,1.0,233.0
"955500,00",92400.0,92,26,4.0,118.0,0.0,233.0
"955500,00",92400.0,92,26,2.0,38.0,2.0,233.0
"955500,00",92400.0,92,26,2.0,41.0,2.0,233.0
"955500,00",92400.0,92,26,3.0,0.0,0.0,279.0
"955500,00",92400.0,92,26,2.0,25.0,1.0,279.0
"955500,00",92400.0,92,26,2.0,29.0,1.0,279.0
"955500,00",92400.0,92,26,2.0,23.0,1.0,279.0
"955500,00",92400.0,92,26,2.0,45.0,2.0,279.0
"955500,00",92400.0,92,26,2.0,46.0,2.0,279.0
"955500,00",92400.0,92,26,2.0,41.0,2.0,279.0
"955500,00",92400.0,92,26,2.0,74.0,4.0,279.0
"955500,00",92400.0,92,26,4.0,18.0,0.0,279.0
"955500,00",92400.0,92,26,4.0,53.0,0.0,279.0
"955500,00",92400.0,92,26,4.0,123.0,0.0,279.0
"955500,00",92400.0,92,26,2.0,24.0,1.0,279.0
"8000000,00",92300.0,92,44,4.0,988.0,0.0,288.0
"2373000,00",92300.0,92,44,1.0,185.0,6.0,166.0
"8220000,00",92600.0,92,4,4.0,36.0,0.0,1415.0
"8220000,00",92600.0,92,4,3.0,0.0,0.0,1415.0
"8220000,00",92600.0,92,4,4.0,719.0,0.0,1415.0
"8220000,00",92600.0,92,4,2.0,60.0,3.0,1415.0
"8220000,00",92600.0,92,4,2.0,57.0,3.0,1415.0
"8220000,00",92600.0,92,4,2.0,31.0,2.0,1415.0
"8220000,00",92600.0,92,4,4.0,1693.0,0.0,1415.0
"8220000,00",92600.0,92,4,4.0,38.0,0.0,1415.0
"8220000,00",92600.0,92,4,2.0,7.0,1.0,1415.0
"8220000,00",92600.0,92,4,4.0,27.0,0.0,1415.0
"8220000,00",92600.0,92,4,4.0,20.0,0.0,1415.0
"4200000,00",92200.0,92,51,1.0,320.0,8.0,173.0
"725650,00",92700.0,92,25,1.0,73.0,5.0,148.0
"725650,00",92700.0,92,25,3.0,0.0,0.0,148.0
"1611700,00",92800.0,92,62,1.0,175.0,7.0,195.0
"1611700,00",92800.0,92,62,1.0,108.0,4.0,195.0
"716000,00",92000.0,92,50,1.0,62.0,4.0,329.0
"732170,00",92270.0,92,9,1.0,76.0,4.0,111.0
"400000,00",92000.0,92,50,1.0,46.0,3.0,200.0
"38000000,00",92230.0,92,36,4.0,1107.0,0.0,43612.0
"38000000,00",92230.0,92,36,4.0,13530.0,0.0,43612.0
"38000000,00",92230.0,92,36,4.0,1107.0,0.0,11632.0
"1662800,00",92500.0,92,63,1.0,158.0,4.0,848.0
"1662800,00",92500.0,92,63,3.0,0.0,0.0,848.0
"1026250,00",92700.0,92,25,3.0,0.0,0.0,217.0
"1026250,00",92700.0,92,25,1.0,95.0,4.0,217.0
"6108931,00",92150.0,92,73,4.0,642.0,0.0,1904.0
"6108931,00",92150.0,92,73,4.0,859.0,0.0,1904.0
"6108931,00",92150.0,92,73,4.0,890.0,0.0,1904.0
"6108931,00",92150.0,92,73,4.0,3553.0,0.0,1904.0
"6108931,00",92150.0,92,73,4.0,1117.0,0.0,1904.0
"6108931,00",92150.0,92,73,4.0,457.0,0.0,1904.0
"678000,00",92500.0,92,63,1.0,80.0,4.0,163.0
"260000,00",92700.0,92,25,1.0,42.0,2.0,116.0
"500000,00",92000.0,92,50,1.0,49.0,3.0,308.0
"1512430,00",92500.0,92,63,1.0,159.0,5.0,204.0
"765000,00",92150.0,92,73,1.0,65.0,4.0,154.0
"220000,00",92700.0,92,25,1.0,60.0,3.0,99.0
"6027174,00",92110.0,92,24,2.0,23.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,14.0,1.0,286.0
"6027174,00",92110.0,92,24,3.0,0.0,0.0,286.0
"6027174,00",92110.0,92,24,2.0,19.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,12.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,18.0,2.0,286.0
"6027174,00",92110.0,92,24,2.0,22.0,2.0,286.0
"6027174,00",92110.0,92,24,2.0,26.0,2.0,286.0
"6027174,00",92110.0,92,24,2.0,16.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,13.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,32.0,2.0,286.0
"6027174,00",92110.0,92,24,2.0,17.0,1.0,286.0
"6027174,00",92110.0,92,24,2.0,15.0,1.0,286.0
"460000,00",92700.0,92,25,1.0,69.0,5.0,238.0
"915000,00",92700.0,92,25,1.0,111.0,5.0,277.0
"668696,00",92700.0,92,25,1.0,100.0,6.0,167.0
"1275000,00",92600.0,92,4,1.0,80.0,5.0,206.0
"1000000,00",92150.0,92,73,4.0,390.0,0.0,428.0
"355000,00",92000.0,92,50,1.0,89.0,3.0,263.0
"1470000,00",92400.0,92,26,3.0,0.0,0.0,201.0
"1470000,00",92400.0,92,26,2.0,30.0,2.0,201.0
"1470000,00",92400.0,92,26,2.0,34.0,2.0,201.0
"1470000,00",92400.0,92,26,2.0,31.0,2.0,201.0
"1485000,00",92600.0,92,4,3.0,0.0,0.0,195.0
"1485000,00",92600.0,92,4,1.0,150.0,6.0,195.0
"739130,00",92270.0,92,9,3.0,0.0,0.0,118.0
"739130,00",92270.0,92,9,1.0,83.0,4.0,118.0
"600000,00",92700.0,92,25,4.0,70.0,0.0,123.0
"600000,00",92700.0,92,25,2.0,45.0,2.0,123.0
"600000,00",92700.0,92,25,2.0,61.0,4.0,123.0
"3133400,00",92200.0,92,51,1.0,187.0,7.0,66.0
"8400000,00",92300.0,92,44,3.0,0.0,0.0,245.0
"8400000,00",92300.0,92,44,4.0,300.0,0.0,245.0
"8400000,00",92300.0,92,44,2.0,265.0,4.0,245.0
"4756550,00",92500.0,92,63,4.0,476.0,0.0,2215.0
"719600,00",92000.0,92,50,1.0,105.0,4.0,176.0
"1017200,00",92500.0,92,63,1.0,131.0,6.0,360.0
"930000,00",92700.0,92,25,3.0,0.0,0.0,267.0
"930000,00",92700.0,92,25,1.0,80.0,4.0,267.0
"525000,00",92150.0,92,73,1.0,48.0,2.0,102.0
"340000,00",92390.0,92,78,1.0,53.0,3.0,163.0
"941000,00",92700.0,92,25,1.0,93.0,4.0,235.0
"8820000,00",92230.0,92,36,4.0,420.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,665.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,808.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,452.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,538.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,453.0,0.0,1418.0
"8820000,00",92230.0,92,36,4.0,461.0,0.0,1418.0
"981000,00",92270.0,92,9,1.0,110.0,5.0,434.0
"981000,00",92270.0,92,9,3.0,0.0,0.0,434.0
"882360,00",92600.0,92,4,1.0,110.0,7.0,78.0
"620000,00",92000.0,92,50,1.0,282.0,6.0,224.0
"2330000,00",92250.0,92,35,3.0,0.0,0.0,338.0
"2330000,00",92250.0,92,35,1.0,167.0,6.0,338.0
"1150000,00",92250.0,92,35,3.0,0.0,0.0,129.0
"1150000,00",92250.0,92,35,1.0,91.0,5.0,129.0
"2050000,00",92250.0,92,35,1.0,210.0,5.0,175.0
"895000,00",92270.0,92,9,1.0,90.0,5.0,211.0
"959910,00",92500.0,92,63,1.0,124.0,5.0,282.0
"959910,00",92500.0,92,63,3.0,0.0,0.0,282.0
"2300000,00",92400.0,92,26,4.0,436.0,0.0,444.0
"363000,00",92600.0,92,4,3.0,0.0,0.0,206.0
"363000,00",92600.0,92,4,1.0,49.0,3.0,206.0
"365000,00",92230.0,92,36,1.0,48.0,3.0,83.0
"365000,00",92230.0,92,36,3.0,0.0,0.0,83.0
"1000000,00",92700.0,92,25,2.0,60.0,2.0,252.0
"1000000,00",92700.0,92,25,2.0,21.0,1.0,252.0
"1000000,00",92700.0,92,25,2.0,13.0,1.0,252.0
"1000000,00",92700.0,92,25,3.0,0.0,0.0,252.0
"3750000,00",92700.0,92,25,3.0,0.0,0.0,3083.0
"3750000,00",92700.0,92,25,4.0,700.0,0.0,3083.0
"3750000,00",92700.0,92,25,2.0,50.0,3.0,3083.0
"630000,00",92000.0,92,50,3.0,0.0,0.0,296.0
"630000,00",92000.0,92,50,1.0,73.0,5.0,296.0
"946100,00",92500.0,92,63,1.0,144.0,6.0,502.0
"687800,00",92700.0,92,25,1.0,130.0,4.0,326.0
"675000,00",92600.0,92,4,1.0,138.0,6.0,272.0
"1688000,00",92270.0,92,9,1.0,160.0,4.0,321.0
"1688000,00",92270.0,92,9,3.0,0.0,0.0,321.0
"2382366,50",92200.0,92,51,4.0,210.0,0.0,174.0
"220000,00",92000.0,92,50,1.0,90.0,4.0,490.0
"981000,00",92500.0,92,63,3.0,0.0,0.0,410.0
"981000,00",92500.0,92,63,1.0,197.0,7.0,410.0
"1290000,00",92700.0,92,25,1.0,155.0,4.0,339.0
"1290000,00",92700.0,92,25,3.0,0.0,0.0,339.0
"938000,00",92500.0,92,63,1.0,98.0,3.0,217.0
"647000,00",92500.0,92,63,1.0,79.0,4.0,395.0
"963144,00",92250.0,92,35,3.0,0.0,0.0,180.0
"963144,00",92250.0,92,35,1.0,70.0,3.0,180.0
"920000,00",92270.0,92,9,3.0,0.0,0.0,123.0
"920000,00",92270.0,92,9,2.0,47.0,3.0,123.0
"920000,00",92270.0,92,9,2.0,34.0,2.0,123.0
"513401,00",92230.0,92,36,1.0,74.0,5.0,220.0
"1364980,00",92700.0,92,25,1.0,170.0,7.0,296.0
"561000,00",92700.0,92,25,1.0,57.0,3.0,98.0
"1383000,00",92250.0,92,35,1.0,140.0,8.0,500.0
