property_value,postal_code,department_code,town_code,property_type_code,building_area,main_rooms,land_area
"255000,00",91240.0,91,570,1.0,60.0,3.0,206.0
"296900,00",91290.0,91,21,3.0,0.0,0.0,298.0
"296900,00",91290.0,91,21,1.0,85.0,4.0,298.0
"474000,00",91290.0,91,457,3.0,0.0,0.0,602.0
"474000,00",91290.0,91,457,1.0,167.0,6.0,602.0
"249000,00",91130.0,91,521,1.0,79.0,4.0,344.0
"440000,00",91470.0,91,338,3.0,0.0,0.0,552.0
"440000,00",91470.0,91,338,1.0,121.0,6.0,552.0
"421000,00",91640.0,91,634,1.0,100.0,4.0,500.0
"421000,00",91640.0,91,634,1.0,100.0,4.0,867.0
"295000,00",91070.0,91,86,1.0,86.0,5.0,371.0
"545500,00",91480.0,91,631,1.0,143.0,6.0,1067.0
"545500,00",91480.0,91,631,3.0,0.0,0.0,1067.0
"287000,00",91440.0,91,122,1.0,85.0,3.0,468.0
"605000,00",91800.0,91,114,1.0,177.0,5.0,632.0
"237000,00",91160.0,91,345,1.0,61.0,4.0,304.0
"253000,00",91000.0,91,228,1.0,90.0,6.0,151.0
"366000,00",91330.0,91,691,1.0,62.0,3.0,345.0
"295000,00",91330.0,91,691,3.0,0.0,0.0,481.0
"295000,00",91330.0,91,691,1.0,64.0,3.0,481.0
"415000,00",91700.0,91,549,1.0,114.0,5.0,721.0
"430000,00",91800.0,91,97,1.0,86.0,4.0,655.0
"430000,00",91800.0,91,97,3.0,0.0,0.0,655.0
"478000,00",91540.0,91,386,1.0,125.0,5.0,736.0
"392000,00",91200.0,91,27,1.0,95.0,4.0,429.0
"247000,00",91590.0,91,198,1.0,44.0,2.0,795.0
"247000,00",91590.0,91,198,3.0,0.0,0.0,795.0
"616855,00",91480.0,91,631,1.0,150.0,4.0,927.0
"475000,00",91800.0,91,114,3.0,0.0,0.0,927.0
"475000,00",91800.0,91,114,1.0,82.0,4.0,927.0
"422000,00",91480.0,91,514,1.0,119.0,6.0,399.0
"311000,00",91620.0,91,665,1.0,81.0,5.0,226.0
"520000,00",91100.0,91,659,3.0,0.0,0.0,627.0
"520000,00",91100.0,91,659,1.0,135.0,5.0,627.0
"625000,00",91400.0,91,534,1.0,149.0,6.0,350.0
"580000,00",91800.0,91,114,1.0,120.0,6.0,907.0
"508000,00",91230.0,91,421,1.0,160.0,4.0,316.0
"300000,00",91170.0,91,687,4.0,18.0,0.0,402.0
"300000,00",91170.0,91,687,1.0,77.0,3.0,402.0
"478400,00",91700.0,91,549,1.0,134.0,7.0,788.0
"320000,00",91310.0,91,347,1.0,96.0,4.0,292.0
"320000,00",91310.0,91,347,3.0,0.0,0.0,12.0
"323000,00",91170.0,91,687,1.0,64.0,3.0,342.0
"484900,00",91160.0,91,345,1.0,120.0,5.0,447.0
"375000,00",91720.0,91,507,1.0,80.0,4.0,1000.0
"375000,00",91720.0,91,507,3.0,0.0,0.0,560.0
"375000,00",91720.0,91,507,1.0,80.0,4.0,560.0
"375000,00",91720.0,91,507,3.0,0.0,0.0,1000.0
"442500,00",91200.0,91,27,1.0,143.0,6.0,469.0
"394635,00",91600.0,91,589,3.0,0.0,0.0,400.0
"394635,00",91600.0,91,589,1.0,98.0,4.0,400.0
"2400000,00",91370.0,91,645,3.0,0.0,0.0,130.0
"2400000,00",91370.0,91,645,1.0,521.0,10.0,1000.0
"2400000,00",91370.0,91,645,3.0,0.0,0.0,1000.0
"2400000,00",91370.0,91,645,1.0,521.0,10.0,130.0
"359000,00",91250.0,91,577,1.0,117.0,6.0,238.0
"359000,00",91250.0,91,577,1.0,117.0,6.0,500.0
"145850,00",91540.0,91,386,1.0,34.0,2.0,59.0
"463100,00",91440.0,91,122,1.0,121.0,4.0,602.0
"250000,00",91190.0,91,272,1.0,39.0,2.0,50.0
"525000,00",91200.0,91,27,1.0,92.0,5.0,377.0
"328000,00",91540.0,91,386,1.0,93.0,5.0,358.0
"340000,00",91530.0,91,540,1.0,148.0,6.0,880.0
"340000,00",91530.0,91,540,1.0,148.0,6.0,500.0
"446000,00",91710.0,91,649,3.0,0.0,0.0,811.0
"446000,00",91710.0,91,649,1.0,115.0,4.0,811.0
"333000,00",91830.0,91,179,1.0,92.0,5.0,516.0
"370000,00",91440.0,91,122,1.0,84.0,4.0,166.0
"220000,00",91200.0,91,27,1.0,57.0,3.0,378.0
"415000,00",91160.0,91,136,1.0,131.0,7.0,500.0
"415000,00",91160.0,91,136,1.0,131.0,7.0,629.0
"415000,00",91160.0,91,136,3.0,0.0,0.0,629.0
"415000,00",91160.0,91,136,3.0,0.0,0.0,500.0
"338000,00",91200.0,91,27,2.0,65.0,4.0,63.0
"338000,00",91200.0,91,27,2.0,30.0,3.0,331.0
"338000,00",91200.0,91,27,2.0,65.0,4.0,331.0
"338000,00",91200.0,91,27,3.0,0.0,0.0,331.0
"338000,00",91200.0,91,27,3.0,0.0,0.0,63.0
"338000,00",91200.0,91,27,2.0,30.0,3.0,63.0
"220000,00",91610.0,91,45,1.0,48.0,3.0,154.0
"220000,00",91610.0,91,45,3.0,0.0,0.0,154.0
"1300000,00",91310.0,91,339,2.0,29.0,1.0,500.0
"1300000,00",91310.0,91,339,2.0,36.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,35.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,45.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,45.0,3.0,500.0
"1300000,00",91310.0,91,339,2.0,30.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,31.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,24.0,1.0,500.0
"1300000,00",91310.0,91,339,2.0,25.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,28.0,1.0,500.0
"1300000,00",91310.0,91,339,2.0,25.0,0.0,500.0
"1300000,00",91310.0,91,339,2.0,36.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,25.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,40.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,40.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,35.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,28.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,29.0,1.0,1343.0
"1300000,00",91310.0,91,339,2.0,28.0,2.0,500.0
"1300000,00",91310.0,91,339,2.0,45.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,45.0,3.0,1343.0
"1300000,00",91310.0,91,339,2.0,30.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,28.0,1.0,1343.0
"1300000,00",91310.0,91,339,2.0,25.0,0.0,1343.0
"1300000,00",91310.0,91,339,2.0,31.0,2.0,1343.0
"1300000,00",91310.0,91,339,2.0,24.0,1.0,1343.0
"132500,00",91360.0,91,216,1.0,66.0,4.0,165.0
"132500,00",91360.0,91,216,3.0,0.0,0.0,14.0
"540000,00",91470.0,91,249,1.0,124.0,5.0,500.0
"540000,00",91470.0,91,249,1.0,124.0,5.0,992.0
"360000,00",91190.0,91,272,3.0,0.0,0.0,578.0
"360000,00",91190.0,91,272,1.0,79.0,5.0,578.0
"750000,00",91210.0,91,201,1.0,142.0,6.0,1104.0
"750000,00",91210.0,91,201,3.0,0.0,0.0,1104.0
"750000,00",91210.0,91,201,1.0,142.0,6.0,199.0
"750000,00",91210.0,91,201,3.0,0.0,0.0,199.0
"235000,00",91130.0,91,521,1.0,89.0,4.0,181.0
"344600,00",91470.0,91,482,3.0,0.0,0.0,563.0
"344600,00",91470.0,91,482,1.0,100.0,4.0,563.0
"1021500,00",91190.0,91,272,2.0,22.0,2.0,120.0
"1021500,00",91190.0,91,272,4.0,150.0,0.0,120.0
"1021500,00",91190.0,91,272,4.0,15.0,0.0,120.0
"1021500,00",91190.0,91,272,3.0,0.0,0.0,120.0
"1021500,00",91190.0,91,272,2.0,56.0,3.0,120.0
"1021500,00",91190.0,91,272,2.0,36.0,2.0,120.0
"1021500,00",91190.0,91,272,2.0,20.0,2.0,120.0
"310000,00",91440.0,91,122,1.0,55.0,2.0,55.0
"310000,00",91440.0,91,122,3.0,0.0,0.0,55.0
"245000,00",91240.0,91,570,1.0,72.0,3.0,533.0
"394000,00",91680.0,91,186,1.0,110.0,6.0,693.0
"289000,00",91090.0,91,340,3.0,0.0,0.0,111.0
"289000,00",91090.0,91,340,1.0,88.0,4.0,111.0
"500000,00",91200.0,91,27,1.0,140.0,5.0,378.0
"380000,00",91170.0,91,687,1.0,108.0,5.0,517.0
"265500,00",91790.0,91,85,1.0,83.0,5.0,179.0
"190460,00",91260.0,91,326,1.0,80.0,3.0,127.0
"160000,00",91210.0,91,201,3.0,0.0,0.0,440.0
"429000,00",91210.0,91,201,1.0,125.0,4.0,516.0
"532000,00",91280.0,91,573,1.0,104.0,6.0,758.0
"357850,00",91250.0,91,553,1.0,95.0,5.0,305.0
"315000,00",91160.0,91,345,1.0,98.0,5.0,400.0
"327000,00",91330.0,91,691,1.0,87.0,5.0,501.0
"288000,00",91360.0,91,216,1.0,93.0,2.0,228.0
"416000,00",91250.0,91,553,1.0,106.0,6.0,724.0
"340000,00",91210.0,91,201,1.0,63.0,4.0,501.0
"420000,00",91310.0,91,339,1.0,107.0,4.0,351.0
"310000,00",91630.0,91,376,1.0,83.0,4.0,230.0
"140000,00",91130.0,91,521,4.0,200.0,0.0,474.0
"112000,00",91330.0,91,691,1.0,113.0,6.0,486.0
"342000,00",91360.0,91,216,1.0,83.0,5.0,312.0
"342000,00",91360.0,91,216,3.0,0.0,0.0,312.0
"418000,00",91120.0,91,477,1.0,59.0,3.0,227.0
"315000,00",91450.0,91,600,1.0,92.0,5.0,298.0
"340000,00",91080.0,91,228,1.0,134.0,7.0,226.0
"310000,00",91310.0,91,347,1.0,103.0,5.0,106.0
"310000,00",91310.0,91,347,3.0,0.0,0.0,16.0
"262000,00",91430.0,91,312,3.0,0.0,0.0,32.0
"262000,00",91430.0,91,312,1.0,63.0,3.0,32.0
"430000,00",91100.0,91,174,4.0,246.0,0.0,1231.0
"180000,00",91230.0,91,421,3.0,0.0,0.0,592.0
"180000,00",91230.0,91,421,1.0,90.0,4.0,592.0
"292000,00",91590.0,91,232,1.0,85.0,3.0,807.0
"292000,00",91590.0,91,232,1.0,85.0,3.0,75.0
"310000,00",91200.0,91,27,3.0,0.0,0.0,456.0
"310000,00",91200.0,91,27,1.0,71.0,4.0,456.0
"240000,00",91360.0,91,667,3.0,0.0,0.0,738.0
"295000,00",91330.0,91,691,2.0,43.0,2.0,179.0
"295000,00",91330.0,91,691,3.0,0.0,0.0,179.0
"295000,00",91330.0,91,691,2.0,35.0,2.0,179.0
"475000,00",91430.0,91,312,1.0,98.0,4.0,139.0
"330000,00",91530.0,91,593,1.0,87.0,3.0,308.0
"330000,00",91530.0,91,593,3.0,0.0,0.0,308.0
"170000,00",91310.0,91,425,3.0,0.0,0.0,479.0
"170000,00",91310.0,91,425,1.0,290.0,4.0,479.0
"152000,00",91740.0,91,613,1.0,180.0,3.0,310.0
"529000,00",91250.0,91,577,1.0,120.0,5.0,500.0
"529000,00",91250.0,91,577,1.0,120.0,5.0,236.0
"355000,00",91600.0,91,589,3.0,0.0,0.0,458.0
"355000,00",91600.0,91,589,1.0,94.0,4.0,458.0
"321000,00",91250.0,91,553,1.0,81.0,4.0,268.0
"435000,00",91250.0,91,577,3.0,0.0,0.0,867.0
"435000,00",91250.0,91,577,1.0,126.0,4.0,867.0
"480000,00",91400.0,91,471,1.0,100.0,5.0,435.0
"4700000,00",91700.0,91,235,4.0,648.0,0.0,10920.0
"4700000,00",91700.0,91,235,4.0,1213.0,0.0,10920.0
"4700000,00",91700.0,91,235,4.0,1954.0,0.0,10920.0
"195000,00",91590.0,91,293,1.0,45.0,1.0,764.0
"195000,00",91590.0,91,293,1.0,45.0,1.0,1000.0
"195000,00",91590.0,91,293,3.0,0.0,0.0,1000.0
"195000,00",91590.0,91,293,3.0,0.0,0.0,764.0
"235000,00",91480.0,91,514,3.0,0.0,0.0,524.0
"235000,00",91480.0,91,514,1.0,54.0,2.0,524.0
"120000,00",91760.0,91,315,1.0,40.0,2.0,1544.0
"120000,00",91760.0,91,315,1.0,40.0,2.0,500.0
"842200,00",91310.0,91,339,1.0,212.0,4.0,541.0
"842200,00",91310.0,91,339,1.0,212.0,4.0,1000.0
"842200,00",91310.0,91,339,3.0,0.0,0.0,541.0
"842200,00",91310.0,91,339,3.0,0.0,0.0,1000.0
"250000,00",91590.0,91,232,1.0,86.0,5.0,839.0
"211000,00",91940.0,91,692,3.0,0.0,0.0,17.0
"353000,00",91540.0,91,386,1.0,120.0,5.0,892.0
"397000,00",91200.0,91,27,1.0,73.0,4.0,455.0
"340000,00",91460.0,91,363,1.0,65.0,4.0,739.0
"328000,00",91480.0,91,514,3.0,0.0,0.0,343.0
"328000,00",91480.0,91,514,1.0,64.0,3.0,343.0
"276900,00",91650.0,91,105,1.0,85.0,4.0,223.0
"370000,00",91360.0,91,216,1.0,75.0,4.0,388.0
"379850,00",91100.0,91,174,1.0,146.0,5.0,659.0
"680000,00",91340.0,91,461,1.0,368.0,7.0,4706.0
"680000,00",91340.0,91,461,3.0,0.0,0.0,500.0
"680000,00",91340.0,91,461,1.0,368.0,7.0,500.0
"680000,00",91340.0,91,461,3.0,0.0,0.0,4706.0
"970000,00",91330.0,91,691,1.0,219.0,6.0,500.0
"970000,00",91330.0,91,691,1.0,219.0,6.0,936.0
"285000,00",91760.0,91,315,1.0,79.0,4.0,253.0
"92000,00",91540.0,91,468,1.0,56.0,3.0,771.0
"245000,00",91740.0,91,131,3.0,0.0,0.0,500.0
"245000,00",91740.0,91,131,1.0,60.0,3.0,500.0
"245000,00",91740.0,91,131,3.0,0.0,0.0,527.0
"245000,00",91740.0,91,131,1.0,60.0,3.0,527.0
"591200,00",91190.0,91,272,1.0,144.0,5.0,281.0
"340000,00",91490.0,91,405,1.0,80.0,5.0,840.0
"401500,00",91230.0,91,421,1.0,104.0,5.0,185.0
"245000,00",91270.0,91,657,1.0,96.0,5.0,306.0
"245000,00",91270.0,91,657,3.0,0.0,0.0,306.0
"385000,00",91210.0,91,201,1.0,111.0,5.0,696.0
"385000,00",91210.0,91,201,3.0,0.0,0.0,696.0
"305000,00",91800.0,91,114,1.0,64.0,3.0,512.0
"390850,00",91600.0,91,589,1.0,78.0,4.0,359.0
"306000,00",91760.0,91,315,1.0,90.0,4.0,555.0
"324000,00",91000.0,91,228,1.0,112.0,5.0,492.0
"379000,00",91530.0,91,540,1.0,159.0,6.0,595.0
"460000,00",91330.0,91,691,1.0,112.0,5.0,331.0
"510000,00",91270.0,91,657,3.0,0.0,0.0,541.0
"510000,00",91270.0,91,657,1.0,146.0,5.0,541.0
"225000,00",91410.0,91,200,3.0,0.0,0.0,746.0
"225000,00",91410.0,91,200,1.0,75.0,4.0,746.0
"360000,00",91330.0,91,691,1.0,81.0,5.0,300.0
"360000,00",91330.0,91,691,1.0,81.0,5.0,983.0
"620000,00",91580.0,91,226,1.0,191.0,8.0,695.0
"620000,00",91580.0,91,226,1.0,191.0,8.0,500.0
"272000,00",91150.0,91,223,1.0,110.0,4.0,186.0
"278050,00",91420.0,91,432,3.0,0.0,0.0,404.0
"278050,00",91420.0,91,432,1.0,63.0,3.0,404.0
"394250,00",91290.0,91,457,1.0,100.0,5.0,758.0
"394250,00",91290.0,91,457,1.0,100.0,5.0,190.0
"350000,00",91850.0,91,95,3.0,0.0,0.0,300.0
"350000,00",91850.0,91,95,1.0,99.0,5.0,939.0
"350000,00",91850.0,91,95,1.0,99.0,5.0,300.0
"350000,00",91850.0,91,95,3.0,0.0,0.0,939.0
"533000,00",91430.0,91,312,1.0,102.0,5.0,35.0
"363000,00",91310.0,91,425,1.0,110.0,4.0,238.0
"363000,00",91310.0,91,425,3.0,0.0,0.0,238.0
"380000,00",91510.0,91,330,2.0,44.0,3.0,847.0
"380000,00",91510.0,91,330,1.0,43.0,2.0,847.0
"380000,00",91510.0,91,330,2.0,50.0,3.0,847.0
"380000,00",91510.0,91,330,2.0,54.0,2.0,847.0
"380000,00",91510.0,91,330,1.0,54.0,3.0,847.0
"380000,00",91510.0,91,330,3.0,0.0,0.0,847.0
"380000,00",91510.0,91,330,1.0,61.0,2.0,41.0
"380000,00",91510.0,91,330,3.0,0.0,0.0,41.0
"210000,00",91940.0,91,692,3.0,0.0,0.0,13.0
"259000,00",91660.0,91,390,1.0,115.0,5.0,224.0
"259000,00",91660.0,91,390,1.0,115.0,5.0,500.0
"367500,00",91310.0,91,333,1.0,85.0,5.0,452.0
"251300,00",91690.0,91,533,1.0,70.0,2.0,848.0
"251300,00",91690.0,91,533,1.0,70.0,2.0,500.0
"317044,00",91580.0,91,226,1.0,115.0,5.0,459.0
"325000,00",91700.0,91,549,1.0,80.0,4.0,301.0
"333950,00",91210.0,91,201,3.0,0.0,0.0,207.0
"333950,00",91210.0,91,201,1.0,54.0,3.0,207.0
"240000,00",91150.0,91,223,1.0,101.0,4.0,877.0
"200000,00",91100.0,91,174,1.0,38.0,3.0,618.0
"200000,00",91100.0,91,174,1.0,38.0,3.0,249.0
"200000,00",91310.0,91,339,3.0,0.0,0.0,608.0
"200000,00",91310.0,91,339,1.0,60.0,3.0,608.0
"342000,00",91760.0,91,315,1.0,140.0,5.0,401.0
"230750,00",91150.0,91,109,1.0,68.0,4.0,169.0
"320000,00",91530.0,91,540,1.0,106.0,5.0,980.0
"341460,00",91580.0,91,226,3.0,0.0,0.0,733.0
"341460,00",91580.0,91,226,1.0,139.0,7.0,733.0
"490000,00",91400.0,91,471,1.0,90.0,4.0,468.0
"230000,00",91720.0,91,629,1.0,100.0,5.0,673.0
"230000,00",91720.0,91,629,3.0,0.0,0.0,673.0
"291000,00",91540.0,91,244,3.0,0.0,0.0,268.0
"291000,00",91540.0,91,244,1.0,79.0,4.0,268.0
"321000,00",91580.0,91,226,1.0,119.0,5.0,626.0
"340000,00",91510.0,91,330,1.0,80.0,4.0,151.0
"320000,00",91540.0,91,468,1.0,89.0,4.0,676.0
"305000,00",91510.0,91,330,3.0,0.0,0.0,557.0
"305000,00",91510.0,91,330,2.0,48.0,2.0,557.0
"305000,00",91510.0,91,330,2.0,40.0,3.0,557.0
"80500,00",91100.0,91,174,1.0,63.0,3.0,352.0
"80500,00",91100.0,91,174,3.0,0.0,0.0,352.0
"300000,00",91310.0,91,347,3.0,0.0,0.0,147.0
"300000,00",91310.0,91,347,1.0,90.0,4.0,147.0
"300000,00",91310.0,91,347,3.0,0.0,0.0,16.0
"365000,00",91290.0,91,21,1.0,117.0,4.0,246.0
"412200,00",91240.0,91,570,1.0,122.0,5.0,611.0
"384000,00",91230.0,91,421,1.0,88.0,5.0,492.0
"293900,00",91680.0,91,115,1.0,80.0,4.0,161.0
"724800,00",91510.0,91,318,4.0,35.0,0.0,4535.0
"724800,00",91510.0,91,318,4.0,70.0,0.0,500.0
"724800,00",91510.0,91,318,4.0,35.0,0.0,500.0
"724800,00",91510.0,91,318,4.0,1645.0,0.0,500.0
"724800,00",91510.0,91,318,4.0,1645.0,0.0,4535.0
"724800,00",91510.0,91,318,4.0,70.0,0.0,4535.0
"804500,00",91400.0,91,471,3.0,0.0,0.0,889.0
"804500,00",91400.0,91,471,1.0,140.0,7.0,889.0
"549000,00",91160.0,91,587,3.0,0.0,0.0,794.0
"549000,00",91160.0,91,587,1.0,124.0,4.0,500.0
"549000,00",91160.0,91,587,1.0,124.0,4.0,794.0
"549000,00",91160.0,91,587,3.0,0.0,0.0,500.0
"260000,00",91610.0,91,45,1.0,83.0,5.0,220.0
"510100,00",91590.0,91,129,1.0,130.0,5.0,680.0
"363000,00",91240.0,91,570,1.0,98.0,5.0,600.0
"363000,00",91240.0,91,570,1.0,98.0,5.0,296.0
"427200,00",91180.0,91,552,1.0,107.0,5.0,870.0
"501400,00",91250.0,91,553,1.0,159.0,7.0,635.0
"181000,00",91220.0,91,103,1.0,60.0,3.0,257.0
"290000,00",91580.0,91,671,1.0,80.0,3.0,298.0
"290000,00",91580.0,91,671,3.0,0.0,0.0,298.0
"274000,00",91890.0,91,654,1.0,120.0,5.0,395.0
"274000,00",91890.0,91,654,3.0,0.0,0.0,395.0
"6500000,00",91300.0,91,377,2.0,58.0,3.0,14631.0
"6500000,00",91300.0,91,377,4.0,9665.0,0.0,14631.0
"245000,00",91700.0,91,685,1.0,60.0,3.0,148.0
"245000,00",91700.0,91,685,3.0,0.0,0.0,148.0
"426000,00",91700.0,91,549,4.0,161.0,0.0,378.0
"313000,00",91700.0,91,549,1.0,81.0,4.0,430.0
"325000,00",91420.0,91,432,1.0,18.0,1.0,392.0
"325000,00",91420.0,91,432,1.0,70.0,4.0,392.0
"486370,00",91160.0,91,345,1.0,133.0,5.0,342.0
"245000,00",91360.0,91,667,3.0,0.0,0.0,400.0
"245000,00",91360.0,91,667,1.0,73.0,4.0,400.0
"289000,00",91490.0,91,405,1.0,105.0,3.0,354.0
"346915,00",91160.0,91,587,1.0,81.0,4.0,199.0
"298000,00",91100.0,91,174,3.0,0.0,0.0,441.0
"298000,00",91100.0,91,174,1.0,90.0,4.0,441.0
"343350,00",91100.0,91,174,1.0,139.0,4.0,872.0
"240000,00",91600.0,91,589,1.0,105.0,6.0,371.0
"240000,00",91600.0,91,589,3.0,0.0,0.0,371.0
"265500,00",91830.0,91,179,3.0,0.0,0.0,123.0
"265500,00",91830.0,91,179,1.0,67.0,3.0,123.0
"280000,00",91360.0,91,216,1.0,77.0,5.0,443.0
"50000,00",91620.0,91,665,1.0,35.0,2.0,430.0
"50000,00",91620.0,91,665,3.0,0.0,0.0,430.0
